# Logger: PatternLogger | Started: Thu Oct 16 16:59:41 EDT 2025
fired_at,fired_offset_sec,pattern_name,pattern_type,subpatterns,subpattern_confidences,num_subpatterns,num_events,confidence,nested_event_ids
2025-10-16 17:00:07.271,26.239,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506020700_Water_Temperature]]
2025-10-16 17:00:07.271,26.239,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506020700_Water_Temperature]]
2025-10-16 17:00:07.271,26.239,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506020700_Water_Temperature]]
2025-10-16 17:00:07.271,26.239,63rd_HighTurbidity_65,atomic,[63rd_HighTurbidity_65],[1.0000],1,1,1.0000,[[63rdStreetBeach201506020700_Turbidity]]
2025-10-16 17:00:07.271,26.239,63rd_HighTurbidity_75,atomic,[63rd_HighTurbidity_75],[1.0000],1,1,1.0000,[[63rdStreetBeach201506020700_Turbidity]]
2025-10-16 17:00:07.271,26.239,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506020700_Turbidity]]
2025-10-16 17:00:07.271,26.239,63rd_HighTurbidity_95,atomic,[63rd_HighTurbidity_95],[1.0000],1,1,1.0000,[[63rdStreetBeach201506020700_Turbidity]]
2025-10-16 17:00:07.320,26.288,63rd_HighTurbidity_65,atomic,[63rd_HighTurbidity_65],[1.0000],1,1,1.0000,[[63rdStreetBeach201506020800_Turbidity]]
2025-10-16 17:00:07.320,26.288,63rd_HighTurbidity_75,atomic,[63rd_HighTurbidity_75],[1.0000],1,1,1.0000,[[63rdStreetBeach201506020800_Turbidity]]
2025-10-16 17:00:07.320,26.288,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506020800_Turbidity]]
2025-10-16 17:00:07.320,26.288,63rd_HighTurbidity_95,atomic,[63rd_HighTurbidity_95],[1.0000],1,1,1.0000,[[63rdStreetBeach201506020800_Turbidity]]
2025-10-16 17:00:07.320,26.288,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506020800_Water_Temperature]]
2025-10-16 17:00:07.320,26.288,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506020800_Water_Temperature]]
2025-10-16 17:00:07.320,26.288,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506020800_Water_Temperature]]
2025-10-16 17:00:07.320,26.288,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506020800_Water_Temperature]]
2025-10-16 17:00:07.397,26.365,63rd_HighTurbidity_65,atomic,[63rd_HighTurbidity_65],[1.0000],1,1,1.0000,[[63rdStreetBeach201506020900_Turbidity]]
2025-10-16 17:00:07.397,26.365,63rd_HighTurbidity_75,atomic,[63rd_HighTurbidity_75],[1.0000],1,1,1.0000,[[63rdStreetBeach201506020900_Turbidity]]
2025-10-16 17:00:07.397,26.365,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506020900_Turbidity]]
2025-10-16 17:00:07.397,26.365,63rd_HighTurbidity_95,atomic,[63rd_HighTurbidity_95],[1.0000],1,1,1.0000,[[63rdStreetBeach201506020900_Turbidity]]
2025-10-16 17:00:07.397,26.365,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506020900_Water_Temperature]]
2025-10-16 17:00:07.397,26.365,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506020900_Water_Temperature]]
2025-10-16 17:00:07.397,26.365,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506020900_Water_Temperature]]
2025-10-16 17:00:07.397,26.365,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506020900_Water_Temperature]]
2025-10-16 17:00:07.446,26.414,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506021000_Water_Temperature]]
2025-10-16 17:00:07.446,26.414,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506021000_Water_Temperature]]
2025-10-16 17:00:07.447,26.415,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506021000_Water_Temperature]]
2025-10-16 17:00:07.447,26.415,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506021000_Water_Temperature]]
2025-10-16 17:00:07.523,26.491,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506021100_Water_Temperature]]
2025-10-16 17:00:07.523,26.491,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506021100_Water_Temperature]]
2025-10-16 17:00:07.523,26.491,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506021100_Water_Temperature]]
2025-10-16 17:00:07.523,26.491,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506021100_Water_Temperature]]
2025-10-16 17:00:07.524,26.492,Montrose_HighTurbidity_65,atomic,[Montrose_HighTurbidity_65],[1.0000],1,1,1.0000,[[MontroseBeach201506021100_Turbidity]]
2025-10-16 17:00:07.525,26.493,Montrose_HighTurbidity_75,atomic,[Montrose_HighTurbidity_75],[1.0000],1,1,1.0000,[[MontroseBeach201506021100_Turbidity]]
2025-10-16 17:00:07.525,26.493,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506021100_Turbidity]]
2025-10-16 17:00:07.525,26.493,Montrose_HighTurbidity_95,atomic,[Montrose_HighTurbidity_95],[1.0000],1,1,1.0000,[[MontroseBeach201506021100_Turbidity]]
2025-10-16 17:00:07.570,26.538,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506021200_Water_Temperature]]
2025-10-16 17:00:07.571,26.539,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506021200_Water_Temperature]]
2025-10-16 17:00:07.571,26.539,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506021200_Water_Temperature]]
2025-10-16 17:00:07.571,26.539,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506021200_Water_Temperature]]
2025-10-16 17:00:07.649,26.617,Montrose_HighTurbidity_65,atomic,[Montrose_HighTurbidity_65],[1.0000],1,1,1.0000,[[MontroseBeach201506021300_Turbidity]]
2025-10-16 17:00:07.649,26.617,Montrose_HighTurbidity_75,atomic,[Montrose_HighTurbidity_75],[1.0000],1,1,1.0000,[[MontroseBeach201506021300_Turbidity]]
2025-10-16 17:00:07.649,26.617,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506021300_Turbidity]]
2025-10-16 17:00:07.649,26.617,Montrose_HighTurbidity_95,atomic,[Montrose_HighTurbidity_95],[1.0000],1,1,1.0000,[[MontroseBeach201506021300_Turbidity]]
2025-10-16 17:00:07.650,26.618,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506021300_Water_Temperature]]
2025-10-16 17:00:07.650,26.618,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506021300_Water_Temperature]]
2025-10-16 17:00:07.650,26.618,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506021300_Water_Temperature]]
2025-10-16 17:00:07.650,26.618,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506021300_Water_Temperature]]
2025-10-16 17:00:07.650,26.618,63rd_HighTurbidity_65,atomic,[63rd_HighTurbidity_65],[1.0000],1,1,1.0000,[[63rdStreetBeach201506021300_Turbidity]]
2025-10-16 17:00:07.650,26.618,63rd_HighTurbidity_75,atomic,[63rd_HighTurbidity_75],[1.0000],1,1,1.0000,[[63rdStreetBeach201506021300_Turbidity]]
2025-10-16 17:00:07.650,26.618,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506021300_Turbidity]]
2025-10-16 17:00:07.651,26.619,63rd_HighTurbidity_95,atomic,[63rd_HighTurbidity_95],[1.0000],1,1,1.0000,[[63rdStreetBeach201506021300_Turbidity]]
2025-10-16 17:00:07.696,26.664,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506021400_Water_Temperature]]
2025-10-16 17:00:07.697,26.665,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506021400_Water_Temperature]]
2025-10-16 17:00:07.697,26.665,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506021400_Water_Temperature]]
2025-10-16 17:00:07.697,26.665,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506021400_Water_Temperature]]
2025-10-16 17:00:07.697,26.665,Montrose_HighTurbidity_65,atomic,[Montrose_HighTurbidity_65],[1.0000],1,1,1.0000,[[MontroseBeach201506021400_Turbidity]]
2025-10-16 17:00:07.697,26.665,Montrose_HighTurbidity_75,atomic,[Montrose_HighTurbidity_75],[1.0000],1,1,1.0000,[[MontroseBeach201506021400_Turbidity]]
2025-10-16 17:00:07.698,26.666,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506021400_Turbidity]]
2025-10-16 17:00:07.698,26.666,Montrose_HighTurbidity_95,atomic,[Montrose_HighTurbidity_95],[1.0000],1,1,1.0000,[[MontroseBeach201506021400_Turbidity]]
2025-10-16 17:00:07.698,26.666,63rd_HighTurbidity_65,atomic,[63rd_HighTurbidity_65],[1.0000],1,1,1.0000,[[63rdStreetBeach201506021400_Turbidity]]
2025-10-16 17:00:07.698,26.666,63rd_HighTurbidity_75,atomic,[63rd_HighTurbidity_75],[1.0000],1,1,1.0000,[[63rdStreetBeach201506021400_Turbidity]]
2025-10-16 17:00:07.698,26.666,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506021400_Turbidity]]
2025-10-16 17:00:07.698,26.666,63rd_HighTurbidity_95,atomic,[63rd_HighTurbidity_95],[1.0000],1,1,1.0000,[[63rdStreetBeach201506021400_Turbidity]]
2025-10-16 17:00:07.759,26.727,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506021500_Water_Temperature]]
2025-10-16 17:00:07.759,26.727,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506021500_Water_Temperature]]
2025-10-16 17:00:07.759,26.727,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506021500_Water_Temperature]]
2025-10-16 17:00:07.759,26.727,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506021500_Water_Temperature]]
2025-10-16 17:00:07.837,26.805,63rd_HighTurbidity_65,atomic,[63rd_HighTurbidity_65],[1.0000],1,1,1.0000,[[63rdStreetBeach201506021600_Turbidity]]
2025-10-16 17:00:07.837,26.805,63rd_HighTurbidity_75,atomic,[63rd_HighTurbidity_75],[1.0000],1,1,1.0000,[[63rdStreetBeach201506021600_Turbidity]]
2025-10-16 17:00:07.837,26.805,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506021600_Turbidity]]
2025-10-16 17:00:07.837,26.805,63rd_HighTurbidity_95,atomic,[63rd_HighTurbidity_95],[1.0000],1,1,1.0000,[[63rdStreetBeach201506021600_Turbidity]]
2025-10-16 17:00:07.838,26.806,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506021600_Water_Temperature]]
2025-10-16 17:00:07.838,26.806,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506021600_Water_Temperature]]
2025-10-16 17:00:07.838,26.806,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506021600_Water_Temperature]]
2025-10-16 17:00:07.838,26.806,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506021600_Water_Temperature]]
2025-10-16 17:00:07.884,26.852,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506021700_Water_Temperature]]
2025-10-16 17:00:07.885,26.853,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506021700_Water_Temperature]]
2025-10-16 17:00:07.885,26.853,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506021700_Water_Temperature]]
2025-10-16 17:00:07.885,26.853,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506021700_Water_Temperature]]
2025-10-16 17:00:07.962,26.930,63rd_HighTurbidity_65,atomic,[63rd_HighTurbidity_65],[1.0000],1,1,1.0000,[[63rdStreetBeach201506021800_Turbidity]]
2025-10-16 17:00:07.962,26.930,63rd_HighTurbidity_75,atomic,[63rd_HighTurbidity_75],[1.0000],1,1,1.0000,[[63rdStreetBeach201506021800_Turbidity]]
2025-10-16 17:00:07.962,26.930,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506021800_Turbidity]]
2025-10-16 17:00:07.962,26.930,63rd_HighTurbidity_95,atomic,[63rd_HighTurbidity_95],[1.0000],1,1,1.0000,[[63rdStreetBeach201506021800_Turbidity]]
2025-10-16 17:00:07.963,26.931,63rd_HighWavePeriod_65,atomic,[63rd_HighWavePeriod_65],[1.0000],1,1,1.0000,[[63rdStreetBeach201506021800_Wave_Period]]
2025-10-16 17:00:07.963,26.931,63rd_HighWavePeriod_75,atomic,[63rd_HighWavePeriod_75],[1.0000],1,1,1.0000,[[63rdStreetBeach201506021800_Wave_Period]]
2025-10-16 17:00:07.963,26.931,63rd_HighWavePeriod_85,atomic,[63rd_HighWavePeriod_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506021800_Wave_Period]]
2025-10-16 17:00:07.963,26.931,63rd_HighWavePeriod_95,atomic,[63rd_HighWavePeriod_95],[1.0000],1,1,1.0000,[[63rdStreetBeach201506021800_Wave_Period]]
2025-10-16 17:00:07.963,26.931,63rd_LocalAlert_65,complex,[63rd_HighTurbidity_65;63rd_HighWavePeriod_65],[1.0000;1.0000],2,2,1.0000,[[63rdStreetBeach201506011400_Turbidity];[63rdStreetBeach201506021800_Wave_Period]]
2025-10-16 17:00:07.963,26.931,63rd_LocalAlert_75,complex,[63rd_HighTurbidity_75;63rd_HighWavePeriod_75],[1.0000;1.0000],2,2,1.0000,[[63rdStreetBeach201506011400_Turbidity];[63rdStreetBeach201506021800_Wave_Period]]
2025-10-16 17:00:07.963,26.931,63rd_LocalAlert_85,complex,[63rd_HighTurbidity_85;63rd_HighWavePeriod_85],[1.0000;1.0000],2,2,1.0000,[[63rdStreetBeach201506011400_Turbidity];[63rdStreetBeach201506021800_Wave_Period]]
2025-10-16 17:00:07.963,26.931,63rd_LocalAlert_95,complex,[63rd_HighTurbidity_95;63rd_HighWavePeriod_95],[1.0000;1.0000],2,2,1.0000,[[63rdStreetBeach201506011400_Turbidity];[63rdStreetBeach201506021800_Wave_Period]]
2025-10-16 17:00:07.963,26.931,Montrose_HighTurbidity_65,atomic,[Montrose_HighTurbidity_65],[1.0000],1,1,1.0000,[[MontroseBeach201506021800_Turbidity]]
2025-10-16 17:00:07.963,26.931,Montrose_HighTurbidity_75,atomic,[Montrose_HighTurbidity_75],[1.0000],1,1,1.0000,[[MontroseBeach201506021800_Turbidity]]
2025-10-16 17:00:07.963,26.931,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506021800_Turbidity]]
2025-10-16 17:00:07.963,26.931,Montrose_HighTurbidity_95,atomic,[Montrose_HighTurbidity_95],[1.0000],1,1,1.0000,[[MontroseBeach201506021800_Turbidity]]
2025-10-16 17:00:07.965,26.933,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506021800_Water_Temperature]]
2025-10-16 17:00:07.965,26.933,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506021800_Water_Temperature]]
2025-10-16 17:00:07.965,26.933,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506021800_Water_Temperature]]
2025-10-16 17:00:07.965,26.933,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506021800_Water_Temperature]]
2025-10-16 17:00:08.012,26.980,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506021900_Water_Temperature]]
2025-10-16 17:00:08.012,26.980,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506021900_Water_Temperature]]
2025-10-16 17:00:08.012,26.980,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506021900_Water_Temperature]]
2025-10-16 17:00:08.012,26.980,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506021900_Water_Temperature]]
2025-10-16 17:00:08.013,26.981,Montrose_HighTurbidity_65,atomic,[Montrose_HighTurbidity_65],[1.0000],1,1,1.0000,[[MontroseBeach201506021900_Turbidity]]
2025-10-16 17:00:08.013,26.981,Montrose_HighTurbidity_75,atomic,[Montrose_HighTurbidity_75],[1.0000],1,1,1.0000,[[MontroseBeach201506021900_Turbidity]]
2025-10-16 17:00:08.013,26.981,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506021900_Turbidity]]
2025-10-16 17:00:08.013,26.981,Montrose_HighTurbidity_95,atomic,[Montrose_HighTurbidity_95],[1.0000],1,1,1.0000,[[MontroseBeach201506021900_Turbidity]]
2025-10-16 17:00:08.088,27.056,63rd_HighTurbidity_65,atomic,[63rd_HighTurbidity_65],[1.0000],1,1,1.0000,[[63rdStreetBeach201506022000_Turbidity]]
2025-10-16 17:00:08.088,27.056,63rd_HighTurbidity_75,atomic,[63rd_HighTurbidity_75],[1.0000],1,1,1.0000,[[63rdStreetBeach201506022000_Turbidity]]
2025-10-16 17:00:08.088,27.056,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506022000_Turbidity]]
2025-10-16 17:00:08.088,27.056,63rd_HighTurbidity_95,atomic,[63rd_HighTurbidity_95],[1.0000],1,1,1.0000,[[63rdStreetBeach201506022000_Turbidity]]
2025-10-16 17:00:08.088,27.056,Montrose_HighTurbidity_65,atomic,[Montrose_HighTurbidity_65],[1.0000],1,1,1.0000,[[MontroseBeach201506022000_Turbidity]]
2025-10-16 17:00:08.090,27.058,Montrose_HighTurbidity_75,atomic,[Montrose_HighTurbidity_75],[1.0000],1,1,1.0000,[[MontroseBeach201506022000_Turbidity]]
2025-10-16 17:00:08.090,27.058,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506022000_Turbidity]]
2025-10-16 17:00:08.090,27.058,Montrose_HighTurbidity_95,atomic,[Montrose_HighTurbidity_95],[1.0000],1,1,1.0000,[[MontroseBeach201506022000_Turbidity]]
2025-10-16 17:00:08.090,27.058,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506022000_Water_Temperature]]
2025-10-16 17:00:08.090,27.058,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506022000_Water_Temperature]]
2025-10-16 17:00:08.090,27.058,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506022000_Water_Temperature]]
2025-10-16 17:00:08.090,27.058,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506022000_Water_Temperature]]
2025-10-16 17:00:08.135,27.103,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506022100_Water_Temperature]]
2025-10-16 17:00:08.136,27.104,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506022100_Water_Temperature]]
2025-10-16 17:00:08.136,27.104,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506022100_Water_Temperature]]
2025-10-16 17:00:08.136,27.104,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506022100_Water_Temperature]]
2025-10-16 17:00:08.137,27.105,63rd_HighTurbidity_65,atomic,[63rd_HighTurbidity_65],[1.0000],1,1,1.0000,[[63rdStreetBeach201506022100_Turbidity]]
2025-10-16 17:00:08.137,27.105,63rd_HighTurbidity_75,atomic,[63rd_HighTurbidity_75],[1.0000],1,1,1.0000,[[63rdStreetBeach201506022100_Turbidity]]
2025-10-16 17:00:08.137,27.105,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506022100_Turbidity]]
2025-10-16 17:00:08.137,27.105,63rd_HighTurbidity_95,atomic,[63rd_HighTurbidity_95],[1.0000],1,1,1.0000,[[63rdStreetBeach201506022100_Turbidity]]
2025-10-16 17:00:08.137,27.105,Montrose_HighTurbidity_65,atomic,[Montrose_HighTurbidity_65],[1.0000],1,1,1.0000,[[MontroseBeach201506022100_Turbidity]]
2025-10-16 17:00:08.137,27.105,Montrose_HighTurbidity_75,atomic,[Montrose_HighTurbidity_75],[1.0000],1,1,1.0000,[[MontroseBeach201506022100_Turbidity]]
2025-10-16 17:00:08.137,27.105,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506022100_Turbidity]]
2025-10-16 17:00:08.137,27.105,Montrose_HighTurbidity_95,atomic,[Montrose_HighTurbidity_95],[1.0000],1,1,1.0000,[[MontroseBeach201506022100_Turbidity]]
2025-10-16 17:00:08.212,27.180,63rd_HighTurbidity_65,atomic,[63rd_HighTurbidity_65],[1.0000],1,1,1.0000,[[63rdStreetBeach201506022200_Turbidity]]
2025-10-16 17:00:08.212,27.180,63rd_HighTurbidity_75,atomic,[63rd_HighTurbidity_75],[1.0000],1,1,1.0000,[[63rdStreetBeach201506022200_Turbidity]]
2025-10-16 17:00:08.212,27.180,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506022200_Turbidity]]
2025-10-16 17:00:08.212,27.180,63rd_HighTurbidity_95,atomic,[63rd_HighTurbidity_95],[1.0000],1,1,1.0000,[[63rdStreetBeach201506022200_Turbidity]]
2025-10-16 17:00:08.213,27.181,Montrose_HighTurbidity_65,atomic,[Montrose_HighTurbidity_65],[1.0000],1,1,1.0000,[[MontroseBeach201506022200_Turbidity]]
2025-10-16 17:00:08.213,27.181,Montrose_HighTurbidity_75,atomic,[Montrose_HighTurbidity_75],[1.0000],1,1,1.0000,[[MontroseBeach201506022200_Turbidity]]
2025-10-16 17:00:08.213,27.181,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506022200_Turbidity]]
2025-10-16 17:00:08.213,27.181,Montrose_HighTurbidity_95,atomic,[Montrose_HighTurbidity_95],[1.0000],1,1,1.0000,[[MontroseBeach201506022200_Turbidity]]
2025-10-16 17:00:08.213,27.181,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506022200_Water_Temperature]]
2025-10-16 17:00:08.213,27.181,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506022200_Water_Temperature]]
2025-10-16 17:00:08.213,27.181,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506022200_Water_Temperature]]
2025-10-16 17:00:08.213,27.181,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506022200_Water_Temperature]]
2025-10-16 17:00:08.260,27.228,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201506022300_Water_Temperature]]
2025-10-16 17:00:08.261,27.229,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201506022300_Water_Temperature]]
2025-10-16 17:00:08.261,27.229,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201506022300_Water_Temperature]]
2025-10-16 17:00:08.261,27.229,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201506022300_Water_Temperature]]
