# Logger: PatternLogger | Started: Thu Oct 16 18:14:06 EDT 2025
fired_at,fired_offset_sec,pattern_name,pattern_type,subpatterns,subpattern_confidences,num_subpatterns,num_events,confidence,nested_event_ids
2025-10-16 18:14:27.295,20.864,63rd_HighWavePeriod_65,atomic,[63rd_HighWavePeriod_65],[1.0000],1,1,1.0000,[[63rdStreetBeach201505291900_Wave_Period]]
2025-10-16 18:14:27.295,20.864,63rd_HighWavePeriod_75,atomic,[63rd_HighWavePeriod_75],[1.0000],1,1,1.0000,[[63rdStreetBeach201505291900_Wave_Period]]
2025-10-16 18:14:27.295,20.864,63rd_HighWavePeriod_85,atomic,[63rd_HighWavePeriod_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201505291900_Wave_Period]]
2025-10-16 18:14:27.295,20.864,63rd_HighWavePeriod_95,atomic,[63rd_HighWavePeriod_95],[1.0000],1,1,1.0000,[[63rdStreetBeach201505291900_Wave_Period]]
2025-10-16 18:14:27.296,20.865,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201505291900_Water_Temperature]]
2025-10-16 18:14:27.296,20.865,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201505291900_Water_Temperature]]
2025-10-16 18:14:27.296,20.865,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201505291900_Water_Temperature]]
2025-10-16 18:14:27.296,20.865,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201505291900_Water_Temperature]]
2025-10-16 18:14:27.355,20.924,63rd_HighWavePeriod_65,atomic,[63rd_HighWavePeriod_65],[1.0000],1,1,1.0000,[[63rdStreetBeach201505292000_Wave_Period]]
2025-10-16 18:14:27.355,20.924,63rd_HighWavePeriod_75,atomic,[63rd_HighWavePeriod_75],[1.0000],1,1,1.0000,[[63rdStreetBeach201505292000_Wave_Period]]
2025-10-16 18:14:27.355,20.924,63rd_HighWavePeriod_85,atomic,[63rd_HighWavePeriod_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201505292000_Wave_Period]]
2025-10-16 18:14:27.355,20.924,63rd_HighWavePeriod_95,atomic,[63rd_HighWavePeriod_95],[1.0000],1,1,1.0000,[[63rdStreetBeach201505292000_Wave_Period]]
2025-10-16 18:14:27.356,20.925,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201505292000_Water_Temperature]]
2025-10-16 18:14:27.356,20.925,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201505292000_Water_Temperature]]
2025-10-16 18:14:27.356,20.925,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201505292000_Water_Temperature]]
2025-10-16 18:14:27.356,20.925,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201505292000_Water_Temperature]]
2025-10-16 18:14:27.420,20.989,63rd_HighWavePeriod_65,atomic,[63rd_HighWavePeriod_65],[1.0000],1,1,1.0000,[[63rdStreetBeach201505292100_Wave_Period]]
2025-10-16 18:14:27.420,20.989,63rd_HighWavePeriod_75,atomic,[63rd_HighWavePeriod_75],[1.0000],1,1,1.0000,[[63rdStreetBeach201505292100_Wave_Period]]
2025-10-16 18:14:27.420,20.989,63rd_HighWavePeriod_85,atomic,[63rd_HighWavePeriod_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201505292100_Wave_Period]]
2025-10-16 18:14:27.420,20.989,63rd_HighWavePeriod_95,atomic,[63rd_HighWavePeriod_95],[1.0000],1,1,1.0000,[[63rdStreetBeach201505292100_Wave_Period]]
2025-10-16 18:14:27.420,20.989,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201505292100_Water_Temperature]]
2025-10-16 18:14:27.420,20.989,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201505292100_Water_Temperature]]
2025-10-16 18:14:27.421,20.990,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201505292100_Water_Temperature]]
2025-10-16 18:14:27.421,20.990,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201505292100_Water_Temperature]]
2025-10-16 18:14:27.479,21.048,63rd_HighWavePeriod_65,atomic,[63rd_HighWavePeriod_65],[0.9130],1,1,0.9130,[[63rdStreetBeach201505292200_Wave_Period]]
2025-10-16 18:14:27.480,21.049,63rd_HighWavePeriod_75,atomic,[63rd_HighWavePeriod_75],[0.9130],1,1,0.9130,[[63rdStreetBeach201505292200_Wave_Period]]
2025-10-16 18:14:27.480,21.049,63rd_HighWavePeriod_85,atomic,[63rd_HighWavePeriod_85],[0.9130],1,1,0.9130,[[63rdStreetBeach201505292200_Wave_Period]]
2025-10-16 18:14:27.484,21.053,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201505292200_Water_Temperature]]
2025-10-16 18:14:27.484,21.053,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201505292200_Water_Temperature]]
2025-10-16 18:14:27.484,21.053,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201505292200_Water_Temperature]]
2025-10-16 18:14:27.484,21.053,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201505292200_Water_Temperature]]
2025-10-16 18:14:27.544,21.113,63rd_HighWavePeriod_65,atomic,[63rd_HighWavePeriod_65],[0.8566],1,1,0.8566,[[63rdStreetBeach201505292300_Wave_Period]]
2025-10-16 18:14:27.544,21.113,63rd_HighWavePeriod_75,atomic,[63rd_HighWavePeriod_75],[0.8566],1,1,0.8566,[[63rdStreetBeach201505292300_Wave_Period]]
2025-10-16 18:14:27.544,21.113,63rd_HighWavePeriod_85,atomic,[63rd_HighWavePeriod_85],[0.8566],1,1,0.8566,[[63rdStreetBeach201505292300_Wave_Period]]
2025-10-16 18:14:27.545,21.114,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201505292300_Water_Temperature]]
2025-10-16 18:14:27.545,21.114,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201505292300_Water_Temperature]]
2025-10-16 18:14:27.545,21.114,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201505292300_Water_Temperature]]
2025-10-16 18:14:27.545,21.114,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201505292300_Water_Temperature]]
2025-10-16 18:14:27.604,21.173,63rd_HighWavePeriod_65,atomic,[63rd_HighWavePeriod_65],[0.8080],1,1,0.8080,[[63rdStreetBeach201505302400_Wave_Period]]
2025-10-16 18:14:27.604,21.173,63rd_HighWavePeriod_75,atomic,[63rd_HighWavePeriod_75],[0.8080],1,1,0.8080,[[63rdStreetBeach201505302400_Wave_Period]]
2025-10-16 18:14:27.610,21.179,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201505302400_Water_Temperature]]
2025-10-16 18:14:27.610,21.179,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201505302400_Water_Temperature]]
2025-10-16 18:14:27.610,21.179,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201505302400_Water_Temperature]]
2025-10-16 18:14:27.610,21.179,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201505302400_Water_Temperature]]
2025-10-16 18:14:27.665,21.234,63rd_HighWavePeriod_65,atomic,[63rd_HighWavePeriod_65],[0.7673],1,1,0.7673,[[63rdStreetBeach201505300100_Wave_Period]]
2025-10-16 18:14:27.666,21.235,63rd_HighWavePeriod_75,atomic,[63rd_HighWavePeriod_75],[0.7673],1,1,0.7673,[[63rdStreetBeach201505300100_Wave_Period]]
2025-10-16 18:14:27.667,21.236,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201505300100_Water_Temperature]]
2025-10-16 18:14:27.667,21.236,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201505300100_Water_Temperature]]
2025-10-16 18:14:27.667,21.236,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201505300100_Water_Temperature]]
2025-10-16 18:14:27.667,21.236,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201505300100_Water_Temperature]]
2025-10-16 18:14:27.728,21.297,63rd_HighWavePeriod_65,atomic,[63rd_HighWavePeriod_65],[0.7359],1,1,0.7359,[[63rdStreetBeach201505300200_Wave_Period]]
2025-10-16 18:14:27.732,21.301,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201505300200_Water_Temperature]]
2025-10-16 18:14:27.732,21.301,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201505300200_Water_Temperature]]
2025-10-16 18:14:27.732,21.301,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201505300200_Water_Temperature]]
2025-10-16 18:14:27.732,21.301,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201505300200_Water_Temperature]]
2025-10-16 18:14:27.794,21.363,63rd_HighWavePeriod_65,atomic,[63rd_HighWavePeriod_65],[0.7061],1,1,0.7061,[[63rdStreetBeach201505300300_Wave_Period]]
2025-10-16 18:14:27.796,21.365,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201505300300_Water_Temperature]]
2025-10-16 18:14:27.796,21.365,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201505300300_Water_Temperature]]
2025-10-16 18:14:27.796,21.365,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201505300300_Water_Temperature]]
2025-10-16 18:14:27.796,21.365,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201505300300_Water_Temperature]]
2025-10-16 18:14:27.854,21.423,63rd_HighWavePeriod_65,atomic,[63rd_HighWavePeriod_65],[0.6667],1,1,0.6667,[[63rdStreetBeach201505300400_Wave_Period]]
2025-10-16 18:14:27.855,21.424,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201505300400_Water_Temperature]]
2025-10-16 18:14:27.855,21.424,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201505300400_Water_Temperature]]
2025-10-16 18:14:27.855,21.424,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201505300400_Water_Temperature]]
2025-10-16 18:14:27.855,21.424,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201505300400_Water_Temperature]]
2025-10-16 18:14:27.918,21.487,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201505300500_Water_Temperature]]
2025-10-16 18:14:27.919,21.488,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201505300500_Water_Temperature]]
2025-10-16 18:14:27.919,21.488,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201505300500_Water_Temperature]]
2025-10-16 18:14:27.919,21.488,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201505300500_Water_Temperature]]
2025-10-16 18:14:27.979,21.548,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201505300600_Water_Temperature]]
2025-10-16 18:14:27.981,21.550,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201505300600_Water_Temperature]]
2025-10-16 18:14:27.981,21.550,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201505300600_Water_Temperature]]
2025-10-16 18:14:27.981,21.550,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201505300600_Water_Temperature]]
2025-10-16 18:14:28.045,21.614,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201505300700_Water_Temperature]]
2025-10-16 18:14:28.045,21.614,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201505300700_Water_Temperature]]
2025-10-16 18:14:28.045,21.614,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201505300700_Water_Temperature]]
2025-10-16 18:14:28.045,21.614,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201505300700_Water_Temperature]]
2025-10-16 18:14:28.109,21.678,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201505300800_Water_Temperature]]
2025-10-16 18:14:28.109,21.678,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201505300800_Water_Temperature]]
2025-10-16 18:14:28.109,21.678,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201505300800_Water_Temperature]]
2025-10-16 18:14:28.109,21.678,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201505300800_Water_Temperature]]
2025-10-16 18:14:28.171,21.740,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201505300900_Water_Temperature]]
2025-10-16 18:14:28.171,21.740,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201505300900_Water_Temperature]]
2025-10-16 18:14:28.171,21.740,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201505300900_Water_Temperature]]
2025-10-16 18:14:28.171,21.740,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201505300900_Water_Temperature]]
2025-10-16 18:14:28.234,21.803,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[1.0000],1,1,1.0000,[[CalumetBeach201505301000_Water_Temperature]]
2025-10-16 18:14:28.235,21.804,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[1.0000],1,1,1.0000,[[CalumetBeach201505301000_Water_Temperature]]
2025-10-16 18:14:28.235,21.804,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[1.0000],1,1,1.0000,[[CalumetBeach201505301000_Water_Temperature]]
2025-10-16 18:14:28.235,21.804,Calumet_LowWaterTemp_95,atomic,[Calumet_LowWaterTemp_95],[1.0000],1,1,1.0000,[[CalumetBeach201505301000_Water_Temperature]]
2025-10-16 18:14:28.294,21.863,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[0.9240],1,1,0.9240,[[CalumetBeach201505301100_Water_Temperature]]
2025-10-16 18:14:28.295,21.864,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[0.9240],1,1,0.9240,[[CalumetBeach201505301100_Water_Temperature]]
2025-10-16 18:14:28.295,21.864,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[0.9240],1,1,0.9240,[[CalumetBeach201505301100_Water_Temperature]]
2025-10-16 18:14:28.358,21.927,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[0.8584],1,1,0.8584,[[CalumetBeach201505301200_Water_Temperature]]
2025-10-16 18:14:28.358,21.927,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[0.8584],1,1,0.8584,[[CalumetBeach201505301200_Water_Temperature]]
2025-10-16 18:14:28.358,21.927,Calumet_LowWaterTemp_85,atomic,[Calumet_LowWaterTemp_85],[0.8584],1,1,0.8584,[[CalumetBeach201505301200_Water_Temperature]]
2025-10-16 18:14:28.362,21.931,Montrose_HighWave_65,atomic,[Montrose_HighWave_65],[1.0000],1,1,1.0000,[[MontroseBeach201505301200_Wave_Height]]
2025-10-16 18:14:28.362,21.931,Montrose_HighWave_75,atomic,[Montrose_HighWave_75],[1.0000],1,1,1.0000,[[MontroseBeach201505301200_Wave_Height]]
2025-10-16 18:14:28.362,21.931,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201505301200_Wave_Height]]
2025-10-16 18:14:28.362,21.931,Montrose_HighWave_95,atomic,[Montrose_HighWave_95],[1.0000],1,1,1.0000,[[MontroseBeach201505301200_Wave_Height]]
2025-10-16 18:14:28.423,21.992,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[0.7996],1,1,0.7996,[[CalumetBeach201505301300_Water_Temperature]]
2025-10-16 18:14:28.427,21.996,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[0.7996],1,1,0.7996,[[CalumetBeach201505301300_Water_Temperature]]
2025-10-16 18:14:28.427,21.996,Montrose_HighWave_65,atomic,[Montrose_HighWave_65],[1.0000],1,1,1.0000,[[MontroseBeach201505301300_Wave_Height]]
2025-10-16 18:14:28.427,21.996,Montrose_HighWave_75,atomic,[Montrose_HighWave_75],[1.0000],1,1,1.0000,[[MontroseBeach201505301300_Wave_Height]]
2025-10-16 18:14:28.427,21.996,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201505301300_Wave_Height]]
2025-10-16 18:14:28.427,21.996,Montrose_HighWave_95,atomic,[Montrose_HighWave_95],[1.0000],1,1,1.0000,[[MontroseBeach201505301300_Wave_Height]]
2025-10-16 18:14:28.482,22.051,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[0.7520],1,1,0.7520,[[CalumetBeach201505301400_Water_Temperature]]
2025-10-16 18:14:28.482,22.051,Calumet_LowWaterTemp_75,atomic,[Calumet_LowWaterTemp_75],[0.7520],1,1,0.7520,[[CalumetBeach201505301400_Water_Temperature]]
2025-10-16 18:14:28.487,22.056,Montrose_HighWave_65,atomic,[Montrose_HighWave_65],[1.0000],1,1,1.0000,[[MontroseBeach201505301400_Wave_Height]]
2025-10-16 18:14:28.487,22.056,Montrose_HighWave_75,atomic,[Montrose_HighWave_75],[1.0000],1,1,1.0000,[[MontroseBeach201505301400_Wave_Height]]
2025-10-16 18:14:28.487,22.056,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201505301400_Wave_Height]]
2025-10-16 18:14:28.487,22.056,Montrose_HighWave_95,atomic,[Montrose_HighWave_95],[1.0000],1,1,1.0000,[[MontroseBeach201505301400_Wave_Height]]
2025-10-16 18:14:28.549,22.118,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[0.7190],1,1,0.7190,[[CalumetBeach201505301500_Water_Temperature]]
2025-10-16 18:14:28.549,22.118,Montrose_HighWave_65,atomic,[Montrose_HighWave_65],[1.0000],1,1,1.0000,[[MontroseBeach201505301500_Wave_Height]]
2025-10-16 18:14:28.549,22.118,Montrose_HighWave_75,atomic,[Montrose_HighWave_75],[1.0000],1,1,1.0000,[[MontroseBeach201505301500_Wave_Height]]
2025-10-16 18:14:28.549,22.118,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201505301500_Wave_Height]]
2025-10-16 18:14:28.549,22.118,Montrose_HighWave_95,atomic,[Montrose_HighWave_95],[1.0000],1,1,1.0000,[[MontroseBeach201505301500_Wave_Height]]
2025-10-16 18:14:28.611,22.180,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[0.6909],1,1,0.6909,[[CalumetBeach201505301600_Water_Temperature]]
2025-10-16 18:14:28.611,22.180,Montrose_HighWave_65,atomic,[Montrose_HighWave_65],[1.0000],1,1,1.0000,[[MontroseBeach201505301600_Wave_Height]]
2025-10-16 18:14:28.611,22.180,Montrose_HighWave_75,atomic,[Montrose_HighWave_75],[1.0000],1,1,1.0000,[[MontroseBeach201505301600_Wave_Height]]
2025-10-16 18:14:28.613,22.182,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201505301600_Wave_Height]]
2025-10-16 18:14:28.613,22.182,Montrose_HighWave_95,atomic,[Montrose_HighWave_95],[1.0000],1,1,1.0000,[[MontroseBeach201505301600_Wave_Height]]
2025-10-16 18:14:28.673,22.242,Calumet_LowWaterTemp_65,atomic,[Calumet_LowWaterTemp_65],[0.6661],1,1,0.6661,[[CalumetBeach201505301700_Water_Temperature]]
2025-10-16 18:14:28.677,22.246,Montrose_HighWave_65,atomic,[Montrose_HighWave_65],[1.0000],1,1,1.0000,[[MontroseBeach201505301700_Wave_Height]]
2025-10-16 18:14:28.677,22.246,Montrose_HighWave_75,atomic,[Montrose_HighWave_75],[1.0000],1,1,1.0000,[[MontroseBeach201505301700_Wave_Height]]
2025-10-16 18:14:28.677,22.246,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201505301700_Wave_Height]]
2025-10-16 18:14:28.677,22.246,Montrose_HighWave_95,atomic,[Montrose_HighWave_95],[1.0000],1,1,1.0000,[[MontroseBeach201505301700_Wave_Height]]
2025-10-16 18:14:28.800,22.369,Montrose_HighWave_65,atomic,[Montrose_HighWave_65],[1.0000],1,1,1.0000,[[MontroseBeach201505301900_Wave_Height]]
2025-10-16 18:14:28.801,22.370,Montrose_HighWave_75,atomic,[Montrose_HighWave_75],[1.0000],1,1,1.0000,[[MontroseBeach201505301900_Wave_Height]]
2025-10-16 18:14:28.801,22.370,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201505301900_Wave_Height]]
2025-10-16 18:14:28.801,22.370,Montrose_HighWave_95,atomic,[Montrose_HighWave_95],[1.0000],1,1,1.0000,[[MontroseBeach201505301900_Wave_Height]]
2025-10-16 18:14:28.862,22.431,Montrose_HighWave_65,atomic,[Montrose_HighWave_65],[1.0000],1,1,1.0000,[[MontroseBeach201505302000_Wave_Height]]
2025-10-16 18:14:28.862,22.431,Montrose_HighWave_75,atomic,[Montrose_HighWave_75],[1.0000],1,1,1.0000,[[MontroseBeach201505302000_Wave_Height]]
2025-10-16 18:14:28.862,22.431,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201505302000_Wave_Height]]
2025-10-16 18:14:28.862,22.431,Montrose_HighWave_95,atomic,[Montrose_HighWave_95],[1.0000],1,1,1.0000,[[MontroseBeach201505302000_Wave_Height]]
2025-10-16 18:14:28.928,22.497,Montrose_HighWave_65,atomic,[Montrose_HighWave_65],[1.0000],1,1,1.0000,[[MontroseBeach201505302100_Wave_Height]]
2025-10-16 18:14:28.928,22.497,Montrose_HighWave_75,atomic,[Montrose_HighWave_75],[1.0000],1,1,1.0000,[[MontroseBeach201505302100_Wave_Height]]
2025-10-16 18:14:28.928,22.497,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201505302100_Wave_Height]]
2025-10-16 18:14:28.929,22.498,Montrose_HighWave_95,atomic,[Montrose_HighWave_95],[1.0000],1,1,1.0000,[[MontroseBeach201505302100_Wave_Height]]
2025-10-16 18:14:28.985,22.554,Montrose_HighWave_65,atomic,[Montrose_HighWave_65],[0.9975],1,1,0.9975,[[MontroseBeach201505302200_Wave_Height]]
2025-10-16 18:14:28.986,22.555,Montrose_HighWave_75,atomic,[Montrose_HighWave_75],[0.9975],1,1,0.9975,[[MontroseBeach201505302200_Wave_Height]]
2025-10-16 18:14:28.986,22.555,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[0.9975],1,1,0.9975,[[MontroseBeach201505302200_Wave_Height]]
2025-10-16 18:14:28.986,22.555,Montrose_HighWave_95,atomic,[Montrose_HighWave_95],[0.9975],1,1,0.9975,[[MontroseBeach201505302200_Wave_Height]]
2025-10-16 18:14:28.989,22.558,Montrose_HighTurbidity_65,atomic,[Montrose_HighTurbidity_65],[1.0000],1,1,1.0000,[[MontroseBeach201505302200_Turbidity]]
2025-10-16 18:14:28.990,22.559,Montrose_HighTurbidity_75,atomic,[Montrose_HighTurbidity_75],[1.0000],1,1,1.0000,[[MontroseBeach201505302200_Turbidity]]
2025-10-16 18:14:28.990,22.559,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201505302200_Turbidity]]
2025-10-16 18:14:28.990,22.559,Montrose_HighTurbidity_95,atomic,[Montrose_HighTurbidity_95],[1.0000],1,1,1.0000,[[MontroseBeach201505302200_Turbidity]]
2025-10-16 18:14:28.995,22.564,Montrose_LocalAlert_65,complex,[Montrose_HighTurbidity_65;Montrose_HighWave_65],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201505302200_Turbidity];[MontroseBeach201505301200_Wave_Height]]
2025-10-16 18:14:28.996,22.565,Montrose_LocalAlert_75,complex,[Montrose_HighTurbidity_75;Montrose_HighWave_75],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201505302200_Turbidity];[MontroseBeach201505301200_Wave_Height]]
2025-10-16 18:14:28.996,22.565,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_HighWave_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201505302200_Turbidity];[MontroseBeach201505301200_Wave_Height]]
